LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
1779,1610554125.858049000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1780,1610554125.858217000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1781,1610554125.858217000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1782,1610554126.095899000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1783,1610554126.096051000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1784,1610554126.096134000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1785,1610554131.701038000,INFO,PAGING,0a2f5089,PAGING,[]
1786,1610554132.980493000,INFO,PAGING,0a2f5089,PAGING,[]
1787,1610554136.562611000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1788,1610554139.452133000,INFO,PAGING,0a2f5089,PAGING,[]
1789,1610554145.203992000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1790,1610554145.648640000,INFO,PAGING,0a2f5089,PAGING,[]
1791,1610554146.403829000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1792,1610554146.403968000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1793,1610554146.404050000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1794,1610554146.404050000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1795,1610554146.404118000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1796,1610554146.404178000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1797,1610554146.404233000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1798,1610554146.404293000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1799,1610554146.404350000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1800,1610554146.404400000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1801,1610554146.404448000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1802,1610554146.404500000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1803,1610554146.615656000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1804,1610554146.825339000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1805,1610554146.825339000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1806,1610554158.596312000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1807,1610554158.596383000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1808,1610554158.596418000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1809,1610554158.596477000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1810,1610554158.596507000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1811,1610554158.596532000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1812,1610554158.596532000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
1813,1610554158.797879000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1814,1610554158.797879000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1815,1610554159.039637000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1816,1610554159.039791000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1817,1610554159.039881000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1818,1610554159.040014000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1819,1610554159.040014000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1820,1610554159.040084000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1821,1610554159.040084000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1822,1610554159.040203000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1823,1610554159.040203000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1824,1610554159.445839000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1825,1610554159.446002000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1826,1610554159.446086000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1827,1610554159.446169000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1828,1610554159.446254000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1829,1610554159.446254000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1830,1610554159.446341000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1831,1610554159.446507000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1832,1610554159.446507000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1833,1610554159.446564000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1834,1610554159.446564000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1835,1610554159.653633000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1836,1610554159.653633000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1837,1610554159.653665000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1838,1610554159.653665000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1839,1610554159.653683000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1840,1610554159.653710000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1841,1610554159.653710000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1842,1610554160.487210000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1843,1610554160.487376000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1844,1610554160.487456000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1845,1610554160.954740000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1846,1610554162.439417000,INFO,PAGING,0a2f5089,PAGING,[]
1847,1610554165.004125000,INFO,PAGING,0a2f5089,PAGING,[]
1848,1610554167.558312000,INFO,PAGING,0a2f5089,PAGING,[]
1849,1610554170.190755000,INFO,PAGING,0a2f5089,PAGING,[]
1850,1610554170.744541000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1851,1610554171.397892000,INFO,PAGING,0a2f5089,PAGING,[]
1852,1610554172.678018000,INFO,PAGING,0a2f5089,PAGING,[]
1853,1610554176.590945000,INFO,PAGING,0a2f5089,PAGING,[]
1854,1610554177.797468000,INFO,PAGING,0a2f5089,PAGING,[]
1855,1610554178.109428000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1856,1610554181.367309000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1857,1610554181.367450000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1858,1610554181.367528000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1859,1610554181.367528000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1860,1610554181.367593000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1861,1610554181.367650000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1862,1610554181.367705000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1863,1610554181.367769000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1864,1610554181.367821000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1865,1610554181.367870000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1866,1610554181.367921000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1867,1610554181.569339000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1868,1610554181.569516000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1869,1610554181.829285000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1870,1610554181.829285000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1871,1610554204.652588000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1872,1610554204.652794000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1873,1610554204.652884000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1874,1610554204.652954000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1875,1610554204.868736000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1876,1610554204.868871000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1877,1610554204.868950000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1878,1610554204.868950000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
1879,1610554205.117867000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1880,1610554205.118015000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1881,1610554205.118118000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1882,1610554205.118187000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1883,1610554205.118252000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1884,1610554205.118312000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1885,1610554205.118370000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1886,1610554205.118370000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1887,1610554205.356435000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1888,1610554205.356435000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1889,1610554205.356581000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1890,1610554205.356581000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1891,1610554205.356748000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1892,1610554205.356748000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1893,1610554205.679311000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1894,1610554205.679479000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1895,1610554205.679566000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1896,1610554205.679644000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1897,1610554205.679744000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1898,1610554205.679744000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1899,1610554205.679841000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1900,1610554205.679997000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1901,1610554205.680054000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1902,1610554205.680135000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1903,1610554205.680135000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1904,1610554205.680190000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1905,1610554205.680243000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1906,1610554205.680243000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1907,1610554205.885597000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1908,1610554205.885597000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1909,1610554205.885729000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1910,1610554205.885729000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1911,1610554205.885814000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1912,1610554205.885950000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1913,1610554205.885950000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1914,1610554206.302189000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1915,1610554206.302362000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1916,1610554206.302464000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1917,1610554207.033281000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1918,1610554208.667985000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1919,1610554209.609041000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1920,1610554209.609210000,INFO,PAGING,0a2f5089,PAGING,[]
1921,1610554209.609316000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1922,1610554209.609399000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1923,1610554209.609462000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1924,1610554209.609529000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1925,1610554209.609589000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1926,1610554209.609644000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1927,1610554209.609702000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1928,1610554209.609758000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1929,1610554209.609812000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1930,1610554209.823859000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1931,1610554210.239798000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1932,1610554210.239953000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1933,1610554210.240040000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1934,1610554212.155839000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1935,1610554213.727088000,INFO,PAGING,0a2f5089,PAGING,[]
1936,1610554220.192852000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1937,1610554221.405837000,INFO,PAGING,0a2f5089,PAGING,[]
1938,1610554222.684971000,INFO,PAGING,0a2f5089,PAGING,[]
1939,1610554223.325942000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1940,1610554224.479725000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1941,1610554224.479849000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1942,1610554224.479931000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1943,1610554224.479931000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1944,1610554224.480006000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1945,1610554224.480069000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1946,1610554224.480131000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1947,1610554224.480203000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1948,1610554224.480260000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1949,1610554224.480322000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1950,1610554225.343077000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1951,1610554225.343077000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1952,1610554247.632633000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1953,1610554247.632825000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1954,1610554247.632910000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1955,1610554247.633030000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1956,1610554247.835920000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1957,1610554247.836079000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
1958,1610554247.836079000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
1959,1610554247.836176000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1960,1610554247.836327000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1961,1610554247.836460000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1962,1610554247.836579000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1963,1610554247.836729000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1964,1610554248.045190000,INFO,PAGING,0a2f5089,PAGING,[]
1965,1610554248.045345000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1966,1610554248.045345000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1967,1610554248.045511000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1968,1610554248.045511000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1969,1610554248.265401000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1970,1610554248.265401000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1971,1610554248.265473000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1972,1610554248.265473000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1973,1610554248.575521000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
1974,1610554248.575676000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
1975,1610554248.575759000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
1976,1610554248.575842000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
1977,1610554248.575927000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1978,1610554248.575927000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1979,1610554248.576012000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1980,1610554248.576151000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1981,1610554248.576232000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1982,1610554248.576232000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1983,1610554248.576283000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1984,1610554248.576332000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1985,1610554248.576380000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1986,1610554248.576380000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1987,1610554248.777753000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1988,1610554248.777753000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1989,1610554248.777882000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
1990,1610554248.777882000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1991,1610554248.777968000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
1992,1610554248.778107000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1993,1610554248.778107000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
1994,1610554249.326166000,INFO,PAGING,0a2f5089,PAGING,[]
1995,1610554254.467953000,INFO,PAGING,0a2f5089,PAGING,[]
1996,1610554259.012082000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
1997,1610554259.588534000,INFO,PAGING,0a2f5089,PAGING,[]
1998,1610554266.699938000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1999,1610554274.511073000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
2000,1610554274.511192000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
2001,1610554274.511271000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
2002,1610554274.511271000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2003,1610554274.511338000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
2004,1610554274.511397000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
2005,1610554274.511457000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2006,1610554274.511521000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2007,1610554274.723051000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
