LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
1,1437931642,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
2,1437931642,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
3,1437931642,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
4,1437931642,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5,1437931642,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
6,1437931642,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
7,1437931642,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
8,1437931642,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
9,1437931642,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
10,1437931642,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
11,1437931642,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
12,1437931642,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
13,1437931642,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
14,1437931642,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
15,1437931642,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
16,1437931642,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
17,1437931642,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
18,1437931644,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
19,1437931644,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
20,1437931644,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
21,1437931644,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
22,1437931644,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
23,1437931644,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
24,1437931644,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
25,1437931648,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
26,1437931665,INFO,PAGING,0a2f5089,PAGING,[]
27,1437931670,INFO,PAGING,0a2f5089,PAGING,[]
28,1437931683,INFO,PAGING,0a2f5089,PAGING,[]
29,1437931688,INFO,PAGING,0a2f5089,PAGING,[]
30,1437931701,INFO,PAGING,0a2f5089,PAGING,[]
31,1437931702,INFO,PAGING,0a2f5089,PAGING,[]
32,1437931706,INFO,PAGING,0a2f5089,PAGING,[]
33,1437931707,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
34,1437931707,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
35,1437931707,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
36,1437931708,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
37,1437931709,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
38,1437931711,INFO,PAGING,0a2f5089,PAGING,[]
39,1437931711,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
40,1437931711,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
41,1437931711,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
42,1437931711,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
43,1437931711,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
44,1437931711,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
45,1437931711,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
46,1437931711,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
47,1437931711,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
48,1437931711,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
49,1437931712,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
50,1437931712,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
51,1437931712,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
52,1437931713,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
53,1437931713,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
54,1437931713,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
55,1437931713,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
56,1437931713,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
57,1437931713,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
58,1437931713,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
59,1437931713,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
60,1437931713,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
61,1437931713,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
62,1437931713,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
63,1437931713,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
64,1437931713,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
65,1437931713,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
66,1437931713,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
67,1437931713,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
68,1437931714,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
69,1437931714,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
70,1437931714,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
71,1437931714,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
72,1437931714,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
73,1437931714,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
74,1437931714,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
75,1437931714,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
76,1437931714,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
77,1437931714,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
78,1437931715,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
79,1437931716,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
80,1437931717,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
81,1437931717,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
82,1437931717,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
83,1437931724,INFO,PAGING,0a2f5089,PAGING,[]
84,1437931725,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
85,1437931725,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
86,1437931726,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
87,1437931726,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
88,1437931727,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
89,1437931730,INFO,PAGING,0a2f5089,PAGING,[]
90,1437931730,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
91,1437931730,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
92,1437931730,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
93,1437931730,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
94,1437931730,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
95,1437931730,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
96,1437931730,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
97,1437931730,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
98,1437931730,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
99,1437931730,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
100,1437931730,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
101,1437931730,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
102,1437931731,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
103,1437931731,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
104,1437931731,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
105,1437931731,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
106,1437931731,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
107,1437931731,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
108,1437931731,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
109,1437931732,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
110,1437931736,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
111,1437931761,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
112,1437931762,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
113,1437931762,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
114,1437931762,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
115,1437931762,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
116,1437931762,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
117,1437931762,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
118,1437931762,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
119,1437931762,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
120,1437931762,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
121,1437931762,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
122,1437931762,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
123,1437931762,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
124,1437931762,INFO,PAGING,0a2f5089,PAGING,[]
125,1437931763,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
126,1437931763,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
127,1437931763,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
128,1437931763,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
129,1437931763,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
130,1437931763,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
131,1437931763,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
132,1437931763,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
133,1437931763,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
134,1437931763,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
135,1437931765,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
136,1437931781,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
137,1437931798,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
138,1437931798,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
139,1437931798,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
140,1437931798,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
141,1437931799,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
142,1437931799,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
143,1437931799,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
144,1437931815,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
145,1437931815,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
146,1437931815,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
147,1437931815,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
148,1437931815,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
149,1437931815,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
150,1437931816,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
151,1437931835,INFO,PAGING,0a2f5089,PAGING,[]
152,1437931880,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
153,1437931880,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
154,1437931880,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
155,1437931880,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
156,1437931880,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
157,1437931880,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
158,1437931881,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
159,1437931912,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
160,1437931912,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
161,1437931912,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
162,1437931912,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
163,1437931912,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
164,1437931912,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
165,1437931912,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
166,1437931912,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
167,1437931912,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
168,1437931912,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
169,1437931917,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
170,1437931920,INFO,PAGING,0a2f5089,PAGING,[]
171,1437931935,INFO,PAGING,0a2f5089,PAGING,[]
172,1437931940,INFO,PAGING,0a2f5089,PAGING,[]
173,1437931952,INFO,PAGING,0a2f5089,PAGING,[]
174,1437931957,INFO,PAGING,0a2f5089,PAGING,[]
175,1437931958,INFO,PAGING,0a2f5089,PAGING,[]
176,1437931959,INFO,PAGING,0a2f5089,PAGING,[]
177,1437931963,INFO,PAGING,0a2f5089,PAGING,[]
178,1437931964,INFO,PAGING,0a2f5089,PAGING,[]
179,1437931973,INFO,PAGING,0a2f5089,PAGING,[]
180,1437931973,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
181,1437931973,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
182,1437931973,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
183,1437931973,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
184,1437931973,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
185,1437931973,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
186,1437931973,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
187,1437931973,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
188,1437931973,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
189,1437931973,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
190,1437931978,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
191,1437931984,INFO,PAGING,0a2f5089,PAGING,[]
192,1437931987,INFO,PAGING,0a2f5089,PAGING,[]
193,1437931989,INFO,PAGING,0a2f5089,PAGING,[]
194,1437931993,INFO,PAGING,0a2f5089,PAGING,[]
195,1437931994,INFO,PAGING,0a2f5089,PAGING,[]
196,1437932018,INFO,PAGING,0a2f5089,PAGING,[]
197,1437932023,INFO,PAGING,0a2f5089,PAGING,[]
198,1437932121,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
199,1437932121,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
200,1437932121,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
201,1437932121,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
202,1437932154,INFO,PAGING,0a2f5089,PAGING,[]
203,1437932154,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
204,1437932154,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
205,1437932154,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
206,1437932154,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
207,1437932154,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
208,1437932154,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
209,1437932154,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
210,1437932154,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
211,1437932154,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
212,1437932154,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
213,1437932158,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
214,1437932176,INFO,PAGING,0a2f5089,PAGING,[]
215,1437932187,INFO,PAGING,0a2f5089,PAGING,[]
216,1437932192,INFO,PAGING,0a2f5089,PAGING,[]
217,1437932201,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
218,1437932201,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
219,1437932202,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
220,1437932202,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
221,1437932203,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
222,1437932204,INFO,PAGING,0a2f5089,PAGING,[]
223,1437932209,INFO,PAGING,0a2f5089,PAGING,[]
224,1437932220,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
225,1437932220,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
226,1437932220,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
227,1437932220,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
228,1437932220,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
229,1437932220,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
230,1437932220,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
231,1437932220,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
232,1437932220,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
233,1437932220,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
234,1437932223,INFO,PAGING,0a2f5089,PAGING,[]
235,1437932224,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
236,1437932228,INFO,PAGING,0a2f5089,PAGING,[]
237,1437932260,INFO,PAGING,0a2f5089,PAGING,[]
238,1437932265,INFO,PAGING,0a2f5089,PAGING,[]
239,1437932289,INFO,PAGING,0a2f5089,PAGING,[]
240,1437932389,INFO,PAGING,0a2f5089,PAGING,[]
241,1437932394,INFO,PAGING,0a2f5089,PAGING,[]
242,1437932396,INFO,PAGING,0a2f5089,PAGING,[]
243,1437932401,INFO,PAGING,0a2f5089,PAGING,[]
244,1437932406,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
245,1437932406,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
246,1437932406,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
247,1437932406,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
248,1437932407,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
249,1437932408,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
250,1437932420,INFO,PAGING,0a2f5089,PAGING,[]
251,1437932425,INFO,PAGING,0a2f5089,PAGING,[]
252,1437932435,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
253,1437932435,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
254,1437932435,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
255,1437932435,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
256,1437932436,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
257,1437932436,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
258,1437932436,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
259,1437932437,INFO,PAGING,0a2f5089,PAGING,[]
